sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_630,policy,virgin_metal_tax_tax_0_017578125,virgin_metal_tax,0.017578125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,28.573748391,0.0008614785240584899,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008614785240584899,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.87890625,0.939453125,parameter_bisection,diagonal_tax_parameter,12,true
sensitivity_630,policy,virgin_metal_tax_tax_0_017734375,virgin_metal_tax,0.017734375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,38.02331974,0.0010726037329349403,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010726037329349403,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.88671875,0.943359375,parameter_bisection,diagonal_tax_parameter,13,false
sensitivity_630,policy,virgin_metal_tax_tax_0_017656250000000002,virgin_metal_tax,0.017656250000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,33.070535659,0.007199809959403947,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.007199809959403947,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.8828125,0.94140625,parameter_bisection,diagonal_tax_parameter,14,false
sensitivity_630,policy,virgin_metal_tax_tax_0_0176171875,virgin_metal_tax,0.0176171875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,45.929103268,0.0010869245726226051,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010869245726226051,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.880859375,0.9404296875,parameter_bisection,diagonal_tax_parameter,15,false
sensitivity_630,policy,virgin_metal_tax_tax_0_01759765625,virgin_metal_tax,0.01759765625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,35.82579544,0.0010921706919601037,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010921706919601037,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.8798828125,0.93994140625,parameter_bisection,diagonal_tax_parameter,16,false
sensitivity_630,policy,virgin_metal_tax_tax_0_017587890625,virgin_metal_tax,0.017587890625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,5.454961484,0.0008590463911125612,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008590463911125612,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.87939453125,0.939697265625,parameter_bisection,diagonal_tax_parameter,17,true
sensitivity_630,policy,virgin_metal_tax_tax_0_017607421875,virgin_metal_tax,0.017607421875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,28.621266965,0.0010944168970846713,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010944168970846713,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.88037109375,0.940185546875,parameter_bisection,diagonal_tax_parameter,18,false
sensitivity_630,policy,virgin_metal_tax_tax_0_01759765625,virgin_metal_tax,0.01759765625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,40.5641193,0.0010886871739836934,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010886871739836934,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.8798828125,0.93994140625,parameter_bisection,diagonal_tax_parameter,19,false
sensitivity_630,policy,virgin_metal_tax_tax_0_0175927734375,virgin_metal_tax,0.0175927734375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,31.866510759,0.0010887110125595845,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010887110125595845,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.879638671875,0.9398193359375,parameter_bisection,diagonal_tax_parameter,20,false
sensitivity_630,policy,virgin_metal_tax_tax_0_01759033203125,virgin_metal_tax,0.01759033203125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.943074951,0.0010903440286575972,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010903440286575972,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,2.0,sensitivity_630,sensitivity_549,circular_routes.eol_productivity_elasticity,0.5,1.0,0.8795166015625,0.93975830078125,parameter_bisection,diagonal_tax_parameter,21,false
sensitivity_638,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,OTHER_ERROR,NEARLY_FEASIBLE_POINT,false,105.685057205,0.008644583375515769,3,9.997859543253289e-9,0,eu_wide_eol_allocation,eu_wide_eol_allocation,OFMA|EOL_SK_OFMA_REU,0.008644583375515769,Z_IND_FR_NEW_OFMA,9.997859543253289e-9,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,1.0,1.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_638,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.590715619,0.0005282663966083012,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005282663966083012,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,0.5,0.75,parameter_bisection,diagonal_tax_parameter,2,true
sensitivity_638,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,29.705375103,0.006485883481019528,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.006485883481019528,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,1.0,1.0,parameter_bisection,diagonal_tax_parameter,3,false
sensitivity_638,policy,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,26.699677303,0.0006648556631105862,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0006648556631105862,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,0.75,0.875,parameter_bisection,diagonal_tax_parameter,4,true
sensitivity_638,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,50.540841968,0.0010597580932558692,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010597580932558692,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,1.0,1.0,parameter_bisection,diagonal_tax_parameter,5,false
sensitivity_638,policy,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,43.123010328,0.004037290615690581,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.004037290615690581,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,0.875,0.9375,parameter_bisection,diagonal_tax_parameter,6,false
sensitivity_638,policy,virgin_metal_tax_tax_0_01625,virgin_metal_tax,0.01625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.930896339,0.0016829403278961763,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.0016829403278961763,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,0.8125,0.90625,parameter_bisection,diagonal_tax_parameter,7,false
sensitivity_638,policy,virgin_metal_tax_tax_0_015625,virgin_metal_tax,0.015625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.939053691,0.011493892330932454,3,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.011493892330932454,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,0.78125,0.890625,parameter_bisection,diagonal_tax_parameter,8,false
sensitivity_638,policy,virgin_metal_tax_tax_0_0153125,virgin_metal_tax,0.0153125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.963020104,0.0005876058188163391,0,9.909163377765268e-9,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0005876058188163391,F_FAC_SK_LAB_IND_SK_NEW_OFMA,9.909163377765268e-9,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,0.765625,0.8828125,parameter_bisection,diagonal_tax_parameter,9,true
sensitivity_638,policy,virgin_metal_tax_tax_0_0159375,virgin_metal_tax,0.0159375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,32.038415078,0.0008468934403823569,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008468934403823569,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,0.796875,0.8984375,parameter_bisection,diagonal_tax_parameter,10,true
sensitivity_638,policy,virgin_metal_tax_tax_0_0171875,virgin_metal_tax,0.0171875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.552264014,0.15858822620660384,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.15858822620660384,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,0.859375,0.9296875,parameter_bisection,diagonal_tax_parameter,11,false
sensitivity_638,policy,virgin_metal_tax_tax_0_0165625,virgin_metal_tax,0.0165625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,13.941096473,0.0007503464456165565,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0007503464456165565,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,0.828125,0.9140625,parameter_bisection,diagonal_tax_parameter,12,true
sensitivity_638,policy,virgin_metal_tax_tax_0_017812500000000002,virgin_metal_tax,0.017812500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,34.285261935,0.0007580273369342738,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0007580273369342738,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,0.890625,0.9453125,parameter_bisection,diagonal_tax_parameter,13,true
sensitivity_638,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,32.110658785,0.0009232995016774659,0,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.0009232995016774659,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,2.0,sensitivity_638,sensitivity_557,circular_routes.eol_productivity_elasticity,0.5,1.0,1.0,1.0,parameter_bisection,diagonal_tax_parameter,14,true
sensitivity_646,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,20.540324549,0.0010368660818913522,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010368660818913522,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_646,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,23.578614468,0.0005373451440011667,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005373451440011667,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.5,1.5,parameter_bisection,diagonal_tax_parameter,2,true
sensitivity_646,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,76.095538722,0.0010628418918019467,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010628418918019467,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,3,false
sensitivity_646,policy,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.672019788,0.0006497973502319621,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0006497973502319621,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.75,1.75,parameter_bisection,diagonal_tax_parameter,4,true
sensitivity_646,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,33.815898694,0.04245450419349561,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.04245450419349561,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,5,false
sensitivity_646,policy,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,25.369026795,0.0008587676770077657,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008587676770077657,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.875,1.875,parameter_bisection,diagonal_tax_parameter,6,true
sensitivity_646,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.865037442,0.0010102537704759218,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010102537704759218,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,7,false
sensitivity_646,policy,virgin_metal_tax_tax_0_01875,virgin_metal_tax,0.01875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.232330484,0.009530916376553789,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.009530916376553789,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.9375,1.9375,parameter_bisection,diagonal_tax_parameter,8,false
sensitivity_646,policy,virgin_metal_tax_tax_0_018125,virgin_metal_tax,0.018125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.879511434,0.0009475752545359262,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009475752545359262,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.90625,1.90625,parameter_bisection,diagonal_tax_parameter,9,true
sensitivity_646,policy,virgin_metal_tax_tax_0_019375,virgin_metal_tax,0.019375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,37.305671467,0.0009652227719806339,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.0009652227719806339,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.96875,1.96875,parameter_bisection,diagonal_tax_parameter,10,true
sensitivity_646,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.430219807,0.0010082285446180173,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010082285446180173,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,11,false
sensitivity_646,policy,virgin_metal_tax_tax_0_0196875,virgin_metal_tax,0.0196875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.345563939,0.0010082010613693404,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010082010613693404,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.984375,1.984375,parameter_bisection,diagonal_tax_parameter,12,false
sensitivity_646,policy,virgin_metal_tax_tax_0_01953125,virgin_metal_tax,0.01953125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,27.379647665,0.0010477204632308723,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010477204632308723,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.9765625,1.9765625,parameter_bisection,diagonal_tax_parameter,13,false
sensitivity_646,policy,virgin_metal_tax_tax_0_019453125,virgin_metal_tax,0.019453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,36.053044312,0.0010487289750192863,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010487289750192863,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.97265625,1.97265625,parameter_bisection,diagonal_tax_parameter,14,false
sensitivity_646,policy,virgin_metal_tax_tax_0_0194140625,virgin_metal_tax,0.0194140625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.477782889,0.0010192862523488166,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010192862523488166,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.970703125,1.970703125,parameter_bisection,diagonal_tax_parameter,15,false
sensitivity_646,policy,virgin_metal_tax_tax_0_01939453125,virgin_metal_tax,0.01939453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,27.29430397,0.0010372734529764394,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010372734529764394,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.9697265625,1.9697265625,parameter_bisection,diagonal_tax_parameter,16,false
sensitivity_646,policy,virgin_metal_tax_tax_0_019384765625,virgin_metal_tax,0.019384765625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,8.149177983,0.0009957636405787396,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009957636405787396,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.96923828125,1.96923828125,parameter_bisection,diagonal_tax_parameter,17,true
sensitivity_646,policy,virgin_metal_tax_tax_0_019404296875,virgin_metal_tax,0.019404296875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,29.213296385,0.0010460039317162773,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010460039317162773,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.97021484375,1.97021484375,parameter_bisection,diagonal_tax_parameter,18,false
sensitivity_646,policy,virgin_metal_tax_tax_0_01939453125,virgin_metal_tax,0.01939453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.712475346,0.0010468180549586537,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010468180549586537,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.9697265625,1.9697265625,parameter_bisection,diagonal_tax_parameter,19,false
sensitivity_646,policy,virgin_metal_tax_tax_0_0193896484375,virgin_metal_tax,0.0193896484375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.060497486,0.000995769351794018,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000995769351794018,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.969482421875,1.969482421875,parameter_bisection,diagonal_tax_parameter,20,true
sensitivity_646,policy,virgin_metal_tax_tax_0_019399414062500002,virgin_metal_tax,0.019399414062500002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,42.171771001,0.0010218723014749909,1,1.4163685481357563e-11,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010218723014749909,X_IND_SK_REU_OFMA_IND_SK_REP_OFMA,1.4163685481357563e-11,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.969970703125,1.969970703125,parameter_bisection,diagonal_tax_parameter,21,false
sensitivity_646,policy,virgin_metal_tax_tax_0_01939453125,virgin_metal_tax,0.01939453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,3.013841614,0.0010005742585034172,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010005742585034172,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.9697265625,1.9697265625,parameter_bisection,diagonal_tax_parameter,22,false
sensitivity_646,policy,virgin_metal_tax_tax_0_01939208984375,virgin_metal_tax,0.01939208984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.705990858,0.001006320902690705,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001006320902690705,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,2.0,1.0,2.0,sensitivity_646,sensitivity_403,circular_metal.material_substitution_elasticity,1.0,2.0,0.9696044921875,1.9696044921875,parameter_bisection,diagonal_tax_parameter,23,false
sensitivity_675,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,29.089906988,0.0012460655589581204,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012460655589581204,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,0.5,2.0,2.0,sensitivity_675,sensitivity_672,trade.cet_transformation_elasticity,1.0,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_675,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.844934012,0.0005414870386151183,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005414870386151183,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,0.5,2.0,2.0,sensitivity_675,sensitivity_672,trade.cet_transformation_elasticity,1.0,2.0,0.5,1.5,parameter_bisection,diagonal_tax_parameter,2,true
