sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,declared_wedge,source_wedge,trial_wedge,continuation_phase,attempt,trial_accepted
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_018437500000000002,virgin_metal_tax,0.018437500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,69.073942016,0.000997117333327746,0,6.944014606756551e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000997117333327746,F_FAC_SK_LAB_IND_SK_REP_OFMA,6.944014606756551e-9,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018125000000000002,0.018437500000000002,continuation_trial,10,true
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,29.287757007,0.0010141038730934193,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010141038730934193,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018437500000000002,0.019062500000000003,continuation_trial,11,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,72.92915597,0.000986670507787779,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000986670507787779,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018437500000000002,0.018750000000000003,continuation_trial,12,true
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,23.556852145,0.0010333999635930846,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010333999635930846,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018750000000000003,0.019375000000000003,continuation_trial,13,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.048102645,0.001024985661611244,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001024985661611244,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018750000000000003,0.019062500000000003,continuation_trial,14,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_018906250000000003,virgin_metal_tax,0.018906250000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.886948552,0.0010073317288078476,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010073317288078476,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018750000000000003,0.018906250000000003,continuation_trial,15,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_018828125,virgin_metal_tax,0.018828125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.229204045,0.0010164678016739703,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010164678016739703,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018750000000000003,0.018828125,continuation_trial,16,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_018789062500000002,virgin_metal_tax,0.018789062500000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,13.427250105,0.0008896559572720841,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008896559572720841,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018750000000000003,0.018789062500000002,continuation_trial,17,true
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_0188671875,virgin_metal_tax,0.0188671875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,43.70296733,0.0010160342556055912,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010160342556055912,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018789062500000002,0.0188671875,continuation_trial,18,false
sensitivity_440,continuation_trial,virgin_metal_tax_tax_0_018828125,virgin_metal_tax,0.018828125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,98.393528343,0.0010192776118334024,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010192776118334024,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018789062500000002,0.018828125,continuation_trial,19,false
sensitivity_440,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,INVALID_MODEL,FEASIBLE_POINT,false,3.37761683,2.933534754660754e6,70,0.0,0,eu_wide_eol_allocation,eu_wide_eol_allocation,OFMA|EOL_SK_OFMA_REP,2.933534754660754e6,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.02,0.018789062500000002,0.02,predictor_target,20,false
sensitivity_440,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,3.17121357,5.065252043356949e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.065252043356949e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,1.0,2.0,1.0,0.0,0.0,0.0,baseline,1,true
sensitivity_441,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,53.879867618,0.00165535356598695,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.00165535356598695,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.0025,0.0,0.0025,direct_target,1,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_00125,virgin_metal_tax,0.00125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,7.633598529,6.750439167346745e-5,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,6.750439167346745e-5,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.0025,0.0,0.00125,continuation_trial,2,true
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,5.971984909,0.00011101355903830878,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00011101355903830878,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.0025,0.00125,0.0025,continuation_trial,3,true
sensitivity_441,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.308987351,0.00026683986699627127,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00026683986699627127,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.005,0.0025,0.005,direct_target,1,true
sensitivity_441,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,16.223482526,0.0005246372079015238,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005246372079015238,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.01,0.005,0.01,direct_target,1,true
sensitivity_441,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,75.398346335,0.0012341413162300086,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012341413162300086,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.01,0.02,direct_target,1,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,36.1835965,0.0007071005836507549,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0007071005836507549,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.01,0.015,continuation_trial,2,true
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,34.427895828,0.001251946954080707,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001251946954080707,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.015,0.02,continuation_trial,3,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,64.252065455,0.0019580722071774748,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.0019580722071774748,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.015,0.0175,continuation_trial,4,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_01625,virgin_metal_tax,0.01625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,28.924253226,0.0009975537303839044,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009975537303839044,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.015,0.01625,continuation_trial,5,true
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,31.219439628,0.0011581712915751385,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011581712915751385,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.01625,0.018750000000000003,continuation_trial,6,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.813831583,0.0011041142632084444,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011041142632084444,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.01625,0.0175,continuation_trial,7,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_016875,virgin_metal_tax,0.016875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,72.626129502,0.000909626047013945,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000909626047013945,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.01625,0.016875,continuation_trial,8,true
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,37.725243588,0.0010942553028230328,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010942553028230328,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.016875,0.018125000000000002,continuation_trial,9,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,21.957199785,0.0010073439960506247,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010073439960506247,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.016875,0.0175,continuation_trial,10,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_0171875,virgin_metal_tax,0.0171875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,22.965501412,0.0008523436241573146,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008523436241573146,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.016875,0.0171875,continuation_trial,11,true
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_017812500000000002,virgin_metal_tax,0.017812500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,28.429660951,0.0011067682505608856,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011067682505608856,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.0171875,0.017812500000000002,continuation_trial,12,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.876812021,0.0010010215223962282,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010010215223962282,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.0171875,0.0175,continuation_trial,13,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_01734375,virgin_metal_tax,0.01734375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.031983811,0.0009831720540373068,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009831720540373068,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.0171875,0.01734375,continuation_trial,14,true
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_017656250000000002,virgin_metal_tax,0.017656250000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.885916077,0.0011108543750950606,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011108543750950606,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.01734375,0.017656250000000002,continuation_trial,15,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.252639806,0.2232359859201456,4,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.2232359859201456,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.01734375,0.0175,continuation_trial,16,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_017421875,virgin_metal_tax,0.017421875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,22.290765092,0.0009580855890622963,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009580855890622963,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.01734375,0.017421875,continuation_trial,17,true
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_017578125,virgin_metal_tax,0.017578125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,48.865968002,0.0010202528287815982,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010202528287815982,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.017421875,0.017578125,continuation_trial,18,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_017499999999999998,virgin_metal_tax,0.017499999999999998,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,39.998291504,0.05029436162777279,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.05029436162777279,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.017421875,0.017499999999999998,continuation_trial,19,false
sensitivity_441,continuation_trial,virgin_metal_tax_tax_0_0174609375,virgin_metal_tax,0.0174609375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,20.019189321,0.0010746955661754543,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010746955661754543,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.017421875,0.0174609375,continuation_trial,20,false
sensitivity_441,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,INVALID_MODEL,FEASIBLE_POINT,false,2.611637027,164451.4181275749,109,0.0,0,regional_government_demand,regional_government_demand,IND_SK_REF_OFMA|SK,164451.4181275749,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.02,0.017421875,0.02,predictor_target,21,false
sensitivity_441,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,2.911971791,5.065251791336323e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.065251791336323e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,1.0,0.0,0.0,0.0,baseline,1,true
sensitivity_448,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,32.254088956,0.00013337501302945753,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013337501302945753,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_448,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.336579132,0.00025544198305582633,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00025544198305582633,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.005,0.0025,0.005,direct_target,1,true
sensitivity_448,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,22.772833045,0.0005324785173413948,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005324785173413948,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.01,0.005,0.01,direct_target,1,true
sensitivity_448,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,49.697108,0.0010642772727882388,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010642772727882388,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.01,0.02,direct_target,1,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,35.588628339,0.0007699820800644019,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0007699820800644019,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.01,0.015,continuation_trial,2,true
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,TIME_LIMIT,NEARLY_FEASIBLE_POINT,false,125.104198153,0.07240628786180447,6,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.07240628786180447,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.015,0.02,continuation_trial,3,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,43.438374957,0.0009483284150091364,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009483284150091364,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.015,0.0175,continuation_trial,4,true
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,43.755949447,0.0010827723447639492,1,9.970406120205734e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010827723447639492,F_FAC_SK_LAB_IND_SK_REP_OFMA,9.970406120205734e-9,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.0175,0.02,continuation_trial,5,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.382129525,0.0009993356259402342,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009993356259402342,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.0175,0.018750000000000003,continuation_trial,6,true
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,25.105969766,0.0010646176994233425,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010646176994233425,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.018750000000000003,0.02,continuation_trial,7,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.40680315,0.0010311526237022361,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010311526237022361,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.018750000000000003,0.019375000000000003,continuation_trial,8,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.706722433,0.0010164796682542443,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010164796682542443,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.018750000000000003,0.019062500000000003,continuation_trial,9,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_018906250000000003,virgin_metal_tax,0.018906250000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.235176146,0.001007836859371447,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001007836859371447,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.018750000000000003,0.018906250000000003,continuation_trial,10,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_018828125,virgin_metal_tax,0.018828125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,20.110406503,0.0009704091807344328,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009704091807344328,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.018750000000000003,0.018828125,continuation_trial,11,true
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_018984375,virgin_metal_tax,0.018984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.717729486,0.0009853776717219098,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009853776717219098,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.018828125,0.018984375,continuation_trial,12,true
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_019296875,virgin_metal_tax,0.019296875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.575389006,0.0010289130061061913,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010289130061061913,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.018984375,0.019296875,continuation_trial,13,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_019140625,virgin_metal_tax,0.019140625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,32.443174472,0.000959368234308311,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000959368234308311,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.018984375,0.019140625,continuation_trial,14,true
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_019453125,virgin_metal_tax,0.019453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.954690745,0.0010366019213572386,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010366019213572386,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.019140625,0.019453125,continuation_trial,15,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_019296875,virgin_metal_tax,0.019296875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,25.427368427,0.0010439052330674103,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010439052330674103,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.019140625,0.019296875,continuation_trial,16,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_01921875,virgin_metal_tax,0.01921875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.503074471,0.0010306296159942052,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010306296159942052,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.019140625,0.01921875,continuation_trial,17,false
sensitivity_448,continuation_trial,virgin_metal_tax_tax_0_0191796875,virgin_metal_tax,0.0191796875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,8.226067443,0.000975942745669367,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000975942745669367,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,1.0,2.0,1.0,0.02,0.019140625,0.0191796875,continuation_trial,18,true
